Thaturwara	16	21.3498	78.5172
Thanvri	35	21.8267	78.9979
Thalegaon	16	20.6016	78.1217
Thirunarayanapuram	25	10.9713	78.3163
Thala	24	24.3809	73.2013
Thala	24	24.3286	73.2371
Thadi Ber	24	24.3006	73.4098
Thobawara	24	24.4063	73.3706
Thala	24	24.2545	73.4265
Thurja	24	24.0294	73.4947
Thurja	24	24.0171	73.4964
Thala	24	24.8763	73.5961
Thoria	24	24.9161	73.6251
Thiraj	23	30.5439	75.1037
Thikaria	35	25.5439	76.5585
Thobawara	24	24.0063	73.6133
Thori	24	24.2972	73.9681
Thammangarh	23	30.1326	75.2482
Thikariakhera	24	25.5369	74.1210
Thikriwala	23	30.4333	75.5272
Thullewal	23	30.4213	75.6590
Thulliwal	23	30.4865	75.6470
Thaska	39	29.7703	77.8365
Thithki Kabadpur	39	29.8109	77.8511
Thataula	39	29.7910	77.9466
Thoi	39	29.7083	77.8982
Thakarwal	23	30.8430	75.8085
Thapkhera	36	28.5067	77.5550
Thasiana	36	28.3380	77.6308
Thodan	23	31.6754	75.9522
Thappal	23	31.5669	75.9637
Thana	24	24.2209	73.8251
Tharoro	24	24.1446	73.9101
Thara	24	24.1370	73.9340
Thanaota	24	25.8031	74.1352
Thunithak	24	25.9722	74.2267
Thumia	24	25.7701	74.2288
Thagon ka Khera	24	25.2994	74.6128
Thales	23	30.2830	75.8506
Thal	24	24.5887	72.6112
Theh Taranwali	10	29.9539	76.2379
Tharwa	23	29.8507	76.1750
Thaska	23	29.7798	76.0267
Thingri	11	31.6405	78.0166
Thokru	11	31.5100	78.1269
Thuti	11	31.5770	78.2282
Thalwalgaon	39	30.4841	78.0565
Thal	39	30.2628	78.2099
Thikkar	39	30.3286	78.1339
Than	39	30.4725	78.2330
Thapla	39	30.4875	78.1611
Thatyur	39	30.4973	78.1665
Thaing	39	30.5666	79.5115
Thunapur	36	28.8720	79.1755
Thunapur	36	28.8417	79.1270
Thotar	36	28.8341	79.0077
Thiria Buzurg	36	28.4501	79.2481
Thikriya	24	24.7485	76.3604
Thobriya	24	24.2884	76.2538
Thanawad	24	24.4717	76.4752
Thutiyakheri	35	24.0896	76.4227
Tharol	24	24.4226	76.5281
Thamari	24	24.3454	76.6510
Thalando	24	26.1879	75.4918
Thora	36	28.1408	77.6410
Thungling	29	27.1643	88.1704
Tharpu	29	27.1422	88.1926
Thekabong	29	27.2478	88.6641
Thandar	37	21.6328	81.0962
Thanadang	24	26.8596	77.3247
Thikriya	24	26.9673	77.3631
Thakron ki Dhani	24	28.0556	75.6004
Tharra	35	26.3567	77.8480
Theha	35	26.2962	77.9068
Thethiapura	35	25.9167	78.1953
Thali	24	28.1503	75.8667
Thotwal	24	28.1868	75.8497
Thaili	35	25.8245	78.4798
Thape Limbgaon	16	19.2855	76.0322
Thengewadgaon	16	19.6684	76.3735
Thuhi	23	30.3366	76.1581
Thuhar	23	30.0208	76.0568
Thar	16	19.1114	76.5365
Thadi Okhadgaon	16	19.0961	76.5308
Thadi Pipalgaon	16	19.1049	76.5498
Thumri Pipalgaon	16	19.1822	76.6565
Thola	16	19.0983	76.8030
Thikriwal	23	30.7873	76.3248
Theh Banhera	10	30.0278	76.4160
Thakurgarh	23	30.2054	76.4357
Thona	23	30.9284	76.5701
Thoska	23	30.7777	76.6866
Thana Govindgarh	23	30.8692	76.6321
Theda	11	30.9990	76.7475
Thote Kinhi	16	18.2345	76.6342
Tharwa	10	30.2746	76.7879
Thergaon	16	18.3681	76.7891
Thekri	24	27.6164	77.0007
Thainuan	36	27.8239	77.7172
Thirawali	36	27.2977	77.6882
Thurana	10	29.1479	76.1184
Theh Butana	10	29.9785	76.2604
Theh Kharak	10	29.9053	76.2555
Theh Mukerian	10	29.9778	76.3394
Theh Nawal	10	29.9950	76.3655
Thana	10	29.9181	76.4980
Thuwa	10	29.5335	76.3441
Thehbahari	10	29.5272	76.4983
Thanpur	36	28.0258	77.8807
Thaingaura	36	28.1488	77.8598
Thathwarpara	37	22.3962	82.2805
Tharpakhna	37	22.4919	82.4465
Tharakpur	37	22.1740	82.7506
Thakurdewa	37	21.8682	82.2072
Thelki	37	21.6091	82.1047
Thelkadabri	37	21.4029	82.6160
Thargaon	37	21.3980	82.6542
Thelkadadar	37	21.4559	82.7266
Thakurtola	37	20.5165	81.0394
