Nagri	37	20.3465	81.9600
Narath	13	11.9602	75.3893
Nannilam	25	10.8793	79.6106
Nagothana	16	18.5422	73.1349
Navelim	33	15.5333	73.9833
Navelim	33	15.2589	73.9664
Nagireddipalli	02	14.2700	79.1013
Namchi	29	27.1649	88.3638
Nalvadi	16	20.7574	78.6222
Natathara	13	10.5092	76.2591
Nahira	03	26.1093	91.4704
Nagapur	16	19.1585	74.7009
Nachane	16	16.9844	73.3393
Naduvattam	25	11.4808	76.5436
Naranapuram	25	9.4505	77.8352
Nadisal	19	13.1326	74.7777
Narayanavanam	02	13.4256	79.5888
Nagina	10	27.9172	76.9821
Nasiyanur	25	11.3381	77.6408
Narasingapuram	02	13.6076	79.3165
Nangavalli	25	11.7619	77.8909
Nawabganj	36	26.4972	80.3093
Nalagarh	11	31.0417	76.7228
Naliya	09	23.2606	68.8265
Nawagarh	37	21.9008	81.6135
Nandgaon	36	27.7110	77.3865
Naushahra	12	33.1571	74.2401
Naigarhi	35	24.7869	81.7787
Nattarampalli	25	12.5920	78.5116
Narayangarh	35	24.2708	75.0501
Nanakwada	09	20.6029	72.9220
Nagojanahalli	25	12.3570	78.2886
Nagram	36	26.6187	81.1404
Namli	35	23.4611	75.0604
Nari	09	21.7726	72.0728
Narsingi	40	17.3902	78.3569
Nagri Kalan	38	23.8164	86.3437
Nanda	16	19.7722	79.1309
Nag	23	31.7301	74.9423
Nandej	09	22.8956	72.6792
Nathampannai	25	10.4093	78.7918
Narot Mehra	23	32.2673	75.5647
Nandgad	19	15.5775	74.5690
Naya Baradwar	37	22.0101	82.8177
Nadaikavu	25	8.2915	77.1479
Nazarathpettai	25	13.0469	80.0798
Nandambakkam	25	12.9779	80.0678
Nangal Chaudhri	10	27.8927	76.1121
Nandesari INA	09	22.4062	73.0952
Naginimora	20	26.8149	94.8108
Nasvadi	09	22.0452	73.7316
Nambutalai	25	9.7277	79.0071
Nallur	25	8.8705	77.5171
Narikombu	19	12.8846	75.0542
Nallakavundanpalaiyam	25	11.5923	78.0137
Narasimharajapura	19	13.6107	75.5120
Nattalam	25	8.2796	77.2345
Navalur	25	12.8448	80.2265
Nakkapalle	02	17.4079	82.7166
Nadigaon	36	26.1078	79.0228
Nachiyar Koil	25	10.9195	79.4459
Narsingarh	26	23.9097	91.2508
Nagam	12	33.9264	74.7919
Nagri	35	23.8477	75.1443
Nanguneri	25	8.4933	77.6581
Narsapuram	40	18.1004	78.8802
Naoghar	16	18.8917	72.9857
Naurhiya	35	24.2069	82.5655
