Melawantola	38	24.4316	83.5224
Meral	38	24.1876	83.7076
Mendha	16	20.7103	79.4629
Metepar	16	20.5546	79.4811
Mendha	16	20.8885	79.6204
Mendha	16	20.9499	79.9298
Mendha	16	20.7072	79.9206
Mesa	16	20.3180	79.1181
Mendha Mal	16	20.3137	79.6540
Mendha	16	20.4223	79.6499
Mendha Usral	16	20.4083	79.6984
Meha Khurd	16	20.2537	79.8880
Meha Buzurg	16	20.2213	79.8847
Metegaon Mukta	16	20.1646	79.7782
Mehandiya	36	25.9662	80.3903
Mehadpuri Tanda	16	18.9885	76.6932
Mehadpuri	16	18.9981	76.7003
Meona	36	25.9675	80.5734
Mevli	36	25.8198	80.6472
Mendwadi	16	18.7654	76.5756
Medinapur	19	16.2026	76.6222
Mendaki	16	19.7379	78.0387
Merhna Khurd	38	24.1828	83.8895
Merhna Kalan	38	24.1942	83.8861
Melkundi	19	18.0045	77.2885
Mettakadigudem	40	17.5298	78.4280
Mehdipatnam	40	17.3898	78.4449
Medigadda Tanda	40	16.9773	78.1564
Mehgawan	35	23.2053	78.0957
Merinagar	40	16.6935	78.2669
Merepalli	40	16.6623	78.2622
Medipur	40	16.5643	78.4287
Mekua	35	24.4569	78.0066
Mellavai	40	16.8263	78.9696
Menhadri	24	24.8321	76.3417
Mekalgattu Tanda	40	17.8438	79.2004
Mekalgattu	40	17.8367	79.1997
Medikuntapalli	40	17.5718	79.0510
Mehtarajpalli	40	17.6776	79.7358
Menwara	35	23.8291	78.2530
Menwara Khurd	35	23.8220	78.4980
Mehendri	35	23.8049	76.3560
Mehri	35	23.7890	76.4449
Medinapur	19	16.1536	76.0006
Metguda	40	19.6574	78.6531
Mesala Khurd	40	19.6622	78.7347
Mesala Buzurg	40	19.6849	78.7365
Mendholi	16	19.9437	78.9512
Mehindi	16	19.7324	78.9028
Medepur	36	27.1777	79.0983
Merapur	36	27.1100	79.0881
Mewra	36	27.2057	79.1602
Merapur Gujrati	36	27.2136	79.1378
Merhi	35	24.5782	81.0328
Mehar	35	23.9867	78.6588
Meharwanganj	35	24.7401	81.5470
Methauri	35	24.6348	81.5487
Mehana	35	24.5202	81.6971
Mela	35	24.5819	81.8893
Megurahai	35	24.4828	81.2673
Merara	35	24.1507	81.6411
Merki	35	24.0212	81.7627
Mendka	35	22.1141	78.3071
Menidhana	35	21.7237	78.5861
Mehrasar	24	28.2154	73.1368
Medpur	36	27.5868	79.2993
Mengapur	16	20.4623	78.5263
Mehidwa	35	24.6543	80.4656
Mehugawan	35	23.2155	79.1928
Mehka	35	23.2264	79.2376
Mehdipur	36	25.9104	82.1145
Mendauli	36	25.8344	82.0758
Mehhaona	35	24.6301	80.6782
Mendha	36	25.9751	82.4778
Merhamair	36	25.8568	82.6534
Meja	36	25.6181	82.5683
Menhdi	36	25.6842	82.5270
Meghupur	36	25.6007	82.7320
Meragaon	35	23.1486	79.3726
Mehka	35	23.0011	79.2641
Mehgawan	35	24.4709	80.0430
Mehgawan	35	23.5222	79.6652
Mendki	35	22.0876	79.0267
Mendhawani	35	22.0595	79.1866
Mehgora	35	22.1218	79.2421
Mehgaon	35	22.6754	79.3185
Mendki	35	22.5040	79.2712
Meoti	35	24.7236	80.9284
Mehgaon	35	22.0147	79.4628
Meohara Khas	36	25.6788	81.3569
Mekdon	35	22.5729	79.5872
Mekdon	35	22.5590	79.5983
Mendara	36	25.2289	82.5059
Merhi	36	25.4372	82.4132
Mehan	36	25.0102	82.2853
Merahra	36	25.0111	82.3357
Meonri	36	25.0356	82.4296
Merha	36	25.2766	82.5999
Meoli	36	25.1976	82.6020
Mednipur	36	25.2493	82.6263
Mehaura	36	25.1084	82.6289
Mehdiganj	36	25.2942	82.8290
