Yaqutpur Mawj	36	28.8538	77.5584
Yamuna Colony	39	30.3271	78.0345
Yashwantpura	35	24.2174	76.4223
Yatakota	16	18.9172	80.0111
Yankambhavi Tanda	40	17.1750	78.8538
Yadlapur	16	19.6889	76.2477
Yakatpur	16	18.2347	76.5549
Yastar	16	18.7565	76.8906
Yamgirwadi	16	18.8575	76.9062
Yalamwadi	16	18.4341	76.7987
Yamagarawadi	16	17.8766	76.0777
Yaqubpur	36	28.3508	77.8905
Yali Nawandgi	19	17.5247	76.6453
Yankanchi	19	17.0904	76.5452
Yadlapur	19	17.8920	76.9813
Yarandi	19	17.7894	76.9309
Yaglura	19	17.6810	76.8979
Yaladgandi Tanda	19	17.7380	76.8558
Yaladgandi	19	17.7239	76.8437
Yaglura Tanda	19	17.6948	76.9148
Yalwantagi	19	17.4753	76.8727
Yangunta	19	17.0411	76.9045
Yarazari	19	16.3088	76.0694
Yalagod	19	16.7452	76.3233
Yalgod Tanda	19	16.7538	76.3252
Yatnal	19	16.8536	76.4828
Yaktapur	19	16.6491	76.4397
Yanniwadgeri	19	16.3047	76.3197
Yaklaspur	19	16.1086	76.7601
Yamshatwadi	16	19.2090	77.3776
Yanglur	40	18.1977	77.8675
Yaragul	19	17.1282	77.0352
Yakatpur	19	17.3807	77.3645
Yamki	40	17.0192	77.5963
Yarmal	16	20.0385	78.0375
Yarmal Heti	16	20.0310	78.0311
Yavti	16	20.1885	78.1703
Yavli	16	20.2410	78.2176
Yarad	16	20.3364	78.2528
Yavti	16	20.1141	78.3485
Yankapur	16	20.8088	78.6964
Yaranvadi	16	20.5415	78.7315
Yarandgaon	16	20.6527	78.7579
Yankepalli	40	17.8010	77.8080
Yadgarpur	36	27.6955	78.6722
Yagapur Tanda	19	16.9230	77.0991
Yagapur	19	16.9159	77.1142
Yalisati	19	16.6846	77.3617
Yanagundi	19	16.8974	77.4503
Yadalapur	19	16.8792	77.3129
Yadepalli	19	16.7701	77.4208
Yaqutganj	36	27.8332	78.7966
Yadgarpur	36	27.7683	78.7530
Yadalur	19	16.6240	77.4448
Yargunta	19	16.3223	77.4601
Yagasanhalli	19	16.3224	77.3482
Yagnur	19	16.2843	77.3688
Yaqutpur	36	27.8708	78.1255
Yalreddipalli	40	16.7801	77.7237
Yamunanupalli	40	16.5936	77.6645
Yarsanapalli	40	16.4307	77.5126
Yarranaganpalli	40	16.4942	77.5955
Yapaladinne	19	16.2931	77.5224
Yamki	40	16.4517	77.6961
Yankampet	40	16.2468	77.8317
Yarrapalli	40	16.1656	77.8190
Yapalguda	40	19.2596	78.4142
Yapaguda	40	19.1906	78.6843
Yasambha	16	21.2974	79.2054
Yankammagudam	40	17.1687	78.2265
Yallampalli	40	17.0889	78.1110
Yankunta	40	17.0649	78.1628
Yasmbha	16	21.2300	79.2874
Yakutganj	36	27.3267	79.6137
Yakwapalli	40	16.8626	78.3175
Yahiapur Chhota	36	27.5818	78.0628
Yahiapur Bara	36	27.5807	78.0587
Yapalgudem	40	17.0629	79.4708
Yarkawaram Rajnaik Tanda	40	17.2590	79.5947
Yasvantapur	40	17.0592	79.9430
Yacharam	40	16.8427	79.2478
Yasinpur	36	26.9813	79.9862
Yadgarpur Daulatpur	36	27.4468	78.7105
Yaghmurpur Pabrai	36	27.3190	78.5611
Yallapur Tanda	40	16.6864	79.3528
Yallapur	40	16.6937	79.3553
Yatvakilla	40	16.8116	79.7903
Yatirajapuram Tanda	40	16.8845	79.9937
Yarnagar	35	22.8294	77.5664
Yaktai	16	21.7414	77.3497
Yashvantnagar	16	20.2254	77.6071
Yashodanagar	16	20.9163	77.7743
Yarhapur	35	21.4439	77.6681
Yakori	16	20.4899	79.0855
Yakubpur	36	25.8873	80.6046
Yalwar	19	16.8950	76.7450
Yalagi	19	16.6865	76.5029
Yadahalli	19	16.5269	76.5445
Yardoni	19	16.2241	76.5678
Yalgaldinni	19	16.1706	76.5248
Yatkal	19	16.1439	76.7113
Yarnali	19	18.0461	77.4349
Yakutpura	40	17.3613	78.4896
Yankampalli	40	16.7189	78.4661
Yadireddipalli	40	16.5581	78.3741
Yadireddipalli	40	16.5468	78.3714
Yatmalapur	40	16.5709	78.3191
