Ropa	11	32.1050	76.6522
Ropa	11	32.0611	76.5447
Ropru	11	32.0616	76.8611
Rolang	11	32.0359	76.8731
Rot	11	32.0222	76.8601
Rori Kori	11	31.9101	76.1165
Ror	11	31.9842	76.1321
Rohra	37	21.9737	81.8910
Rohra	37	21.7380	81.8675
Ror Mazara	23	31.1972	76.2175
Rolda Kotha	23	31.0276	76.1291
Ropa	11	31.9738	76.3263
Ropa	11	31.8102	76.4912
Ror	11	31.7993	76.3133
Rottian	11	31.7742	76.4035
Rosara	37	21.3123	82.8068
Rohina	37	21.4328	82.9515
Ropa Padhar	11	31.9779	76.8330
Ropri	11	31.9523	76.7548
Rota	11	31.9058	76.8034
Ropa	11	31.9068	76.9707
Ropa	11	31.8083	76.9809
Ropru	11	31.7195	76.8577
Rohan	11	31.6627	76.7949
Rora	11	31.6271	76.9265
Ropa	11	31.5942	76.8768
Ropri	11	31.5424	76.8649
Ropa	11	31.5406	76.8949
Ropri	11	31.4715	76.8686
Ropru	11	31.4600	76.9719
Ropa	11	31.4629	76.9780
Ropri	11	31.4549	76.8455
Ropa	11	31.4682	76.7841
Rohan	11	31.4229	76.7547
Ropri	11	31.4246	76.8875
Ropa	11	31.3909	76.8861
Ropa	11	31.3865	76.8195
Ropa	11	31.3871	76.8419
Rora	23	30.7350	76.5696
Rogi	11	30.9930	76.7936
Ropara	24	26.8534	75.9068
Rohela	11	31.1092	77.0857
Roura	11	31.0038	77.1457
Rosanda-ki-Jhonpria	24	25.6318	75.4981
Rola	24	23.2144	74.2009
Rohinia	24	23.1877	74.2474
Royania Ramsingh	24	23.2432	74.2989
Royania Dalpatsingh	24	23.2346	74.3046
