Gurha	24	26.7044	76.2181
Gujron ki Thuni	24	26.4918	76.1012
Gudriya	24	26.4938	76.2204
Gugrod	24	26.3747	76.1330
Gupti	35	23.2223	78.2985
Gundrai	35	23.2117	78.3230
Gundrai	35	23.5500	78.6901
Gujar ka Jhonpara	24	26.4153	76.4515
Guraiya	35	23.6723	78.8005
Guraiya	35	23.6600	78.7984
Guari	35	23.5098	78.7542
Gugwara	35	23.5219	78.9427
Guari	35	23.6640	78.9054
Gudli	24	26.6210	76.6835
Gujar Baroda	24	26.4805	76.6045
Gujar Baroda	24	26.4744	76.5952
Gulabpura	24	26.3464	76.7257
Gulwara	35	23.4611	78.6280
Gundrai	35	23.2587	78.6670
Gutori	35	23.4241	78.8544
Gutauri	35	23.3001	78.7744
Gutori Beragi	35	23.3940	78.9057
Gutori	35	23.2179	78.7088
Guwari	35	23.1106	78.8141
Gujarkhera	35	23.0287	78.7983
Gutori	35	23.1433	78.9614
Gujar Semla	24	26.9698	76.7591
Gujar Gohandi	24	26.9266	76.9843
Gujarpur	36	29.6047	77.1429
Gurchhapur	36	29.7757	77.3143
Gungi	36	29.7910	77.3548
Gurja	24	26.5866	76.9560
Gumanpura	24	26.6309	76.9868
Gunsar	24	26.6541	76.9960
Gumanpura	24	25.1901	76.1223
Gurla	24	25.0928	76.1736
Gulabpura	24	25.1218	76.2268
Guvavada	24	25.0902	76.1848
Gujarpur	36	29.3706	77.2663
Gungakheri	36	29.1506	77.2984
Gurana	36	29.0809	77.2984
Gualkhera	36	29.0162	77.3430
Guniajudi	36	29.5773	77.5183
Gujarheri	36	29.5101	77.5151
Gunarsi	36	29.6516	77.6695
Gurari	35	22.7917	78.2400
Guraria	35	22.6874	78.0366
Gullaun	35	22.6830	78.0581
Gujar Borna	35	22.7268	78.1202
Guramkheri	35	22.6850	78.1272
Guraria Khurd	35	22.6409	78.0053
Gujarkhapa	35	22.7295	78.1856
Gundrai	35	22.7044	78.2418
Guddam	35	22.2681	78.6356
Gurniehhatri	35	22.4083	78.7049
Gudpani	35	22.4564	78.7346
Guriyathat	35	22.0826	78.6138
Gunbe	35	22.9916	78.8318
Gujarghat	35	22.0609	78.5750
Gulakhapa	35	22.0756	78.6672
Gudhi	35	22.5524	78.8602
Guraiya	35	22.0441	78.8885
Gurukunj	16	21.0570	78.0011
Gubrel	35	21.9124	78.4725
Gumgaon	16	21.2387	78.4146
Gumaddhana	35	21.7812	78.6329
Gujarkhedi	16	21.2322	78.5981
Gubrel	35	21.9549	78.7621
Gulsi	35	21.7813	78.9645
Gujarkheri	35	21.6404	78.7965
Gunji	35	21.6952	78.9624
Gumthala	16	21.1991	78.8702
Gumgaon	16	21.0163	78.9987
Gunji	16	20.8603	78.1236
Gurusar	23	30.5289	74.8946
Gudla	24	25.8338	76.5457
Gurnawda	35	25.7716	76.6877
Gurusar Sehhewala	23	30.1353	74.8937
Gunwa	09	24.3103	73.0423
Guryawala	10	29.7839	74.7501
Gurha	24	24.9221	73.5426
Gurha	24	24.8128	73.7081
Gurha	24	24.7997	73.7020
Gurha	24	24.7925	73.7072
Gurha	24	24.6533	73.7128
Gulera	24	24.5867	73.6345
