Asna Dohar	36	24.4393	83.2577
Asnabandh	36	24.3627	83.3691
Asui	36	25.6830	80.0251
Asnakhar	38	24.4428	83.6893
Asnabandh	38	24.4234	83.5380
Asgaon	16	20.8083	79.7228
Asola	16	20.7403	79.8707
Asoli	16	20.6942	79.9946
Asola	16	20.4916	79.0290
Asala	16	20.3416	79.0605
Ashta	16	20.3119	79.2297
Asola Mendha	16	20.2236	79.8442
Asilpur	36	25.7637	80.7236
Aswar Tarapur	36	25.9458	80.6592
Astha	36	25.9686	80.7056
Asnaulia	38	24.3120	83.9677
Asea	38	24.1263	83.9324
Ashoknagar	40	17.4057	78.4944
Asati Khirak	35	25.4007	78.8433
Asati Khas	35	25.3873	78.8497
Aspatkheri	35	24.4819	78.0795
Asireddipalli	40	16.8066	78.7885
Asola	16	19.9357	76.6630
Asan Nakti	24	24.9878	76.2844
Asoli	35	23.9462	78.2809
Asangihal	19	17.0487	76.2990
Asapalli	40	19.4389	78.8870
Asandhi	36	27.0276	79.2315
Ashta	35	21.6598	78.1666
Asti Bazyatti	36	25.9296	80.7831
Aswan	36	25.8404	80.9307
Asoh	36	25.3020	80.9408
Ashti	16	21.4559	78.8982
Ashta	16	20.4889	78.5211
Asalpur	36	25.9514	82.0769
Asipur	36	25.7859	82.0240
Asapur	36	25.8391	82.1625
Asapur	36	25.8465	82.1476
Ashokpur	36	25.8845	82.1993
Asodhi	36	25.8896	82.1894
Aspur Deosara	36	25.9668	82.3070
Asapur	36	25.8893	82.3546
Asrupur	36	25.8195	82.2563
Aswapar	36	25.8982	82.3957
Asapur	36	25.5155	82.6008
Asapur	36	25.6201	82.7078
Asmanpatti	36	25.6885	82.6482
Askaranpur Mangrohi	36	25.5401	81.3699
Asadpur	36	25.6789	81.3907
Asaipur	36	25.4088	82.3843
Asmanpatti	36	25.1899	82.3494
Aswah	36	25.2042	82.3519
Aswa	36	25.4687	82.5164
Asapur	36	25.4544	82.5392
Ashanandpur	36	25.4757	82.5504
Asti	36	25.4340	82.5613
Asnao Bazar	36	25.3411	82.5435
Asogapur	36	25.3758	82.6896
Aswari	36	25.4762	82.7614
Asmanpatti	36	25.1101	82.5748
Asbaranpur	36	25.4947	82.8085
Asla	36	25.4996	82.8310
Asarh	36	25.2556	82.7828
Aswari	36	25.2574	82.8552
Ashoknagar Colony	36	25.3160	82.9947
Asirhia	36	25.3051	82.0986
Asepur Khas	36	25.3918	82.0878
Aswan	36	25.3848	82.1819
Aspatal	36	25.1945	82.8859
Asoni	35	24.3911	80.3202
Asmanpatti	36	24.9182	82.3303
Asadpur	36	29.3423	77.2416
Asnan	36	24.7905	82.9800
Ashatali	36	24.7407	82.9348
Asalwas	24	28.2982	75.8680
Asalwas	24	28.3015	75.8779
Aswan	36	25.5566	82.2903
Asawar	36	26.5302	80.7990
Asoha	36	26.5856	80.8352
Asrenda	36	26.5166	80.9933
Asehru	36	26.4693	80.7924
Asad Ali Khera	36	26.3825	80.8539
Asgharganj	36	26.3821	80.8372
Asur Khera	36	26.4004	80.8453
Asre Khera	36	26.4661	80.8959
Asauda Sewan	10	28.7484	76.8750
Asadpur Khera	10	28.4526	76.6324
Asdaha	36	25.7280	82.7977
Aswara	36	25.7279	82.8466
Asmanpatti	36	25.5928	82.9186
Asbaranpur	36	25.5502	82.7773
Aslapur	36	25.5043	82.8266
Asalatpur Khadar	07	28.5417	76.9510
Asni	36	26.0470	80.9188
Ashikpur	36	29.0168	78.1574
Asrafpur Dudhli	36	29.5155	78.2994
Asdullahpur Kaliyan	36	29.4221	78.4155
Ashrafpur	36	27.6313	81.1878
Asaipur Mataria	36	27.6984	81.2211
Asaipur	36	27.7047	81.2270
Ashrafpur	36	27.4923	81.0271
Ashi Sah	36	27.4005	81.0169
Ashrafpur	36	27.3514	81.0723
Ashrafpur	36	27.2560	81.0685
Ashraf	36	27.5349	81.5468
Asoka	36	27.5679	81.6590
Asni	36	27.7285	81.7301
Asadabad	36	27.6929	81.7434
Ashrafnagar	36	27.6308	81.6999
Asraura	36	27.5926	81.6846
Asawar	36	25.7684	83.8444
Asanwar	36	25.8879	83.9554
Asela	36	27.4888	81.7475
Aswa	36	27.5597	81.8318
Asai Purwa	36	27.6315	81.9502
Asogpur	36	27.1771	81.8863
Ashgar Ali	36	27.0911	81.8432
Ashraf Purwa	36	27.0899	81.9946
Asai	36	26.8680	81.1767
Asgharnagar	36	26.9035	81.2248
Ashakpur	36	26.9557	81.1644
Asrehna	36	26.9889	81.1762
Aslamnagar	36	26.6122	81.1616
Asti	36	26.7086	81.1117
Astal Purwa	36	26.9486	81.3037
Asrauli Sarai	36	26.7788	81.3438
Asdamau	36	26.7673	81.2942
Asalatnagar	36	26.9077	81.4630
Asriganj	36	26.8215	81.4529
Asganj	36	26.7782	81.4516
Ashrafpur	36	26.8381	81.2972
Asti	16	21.2221	79.5013
Asadpur Dhamrauli	36	29.1694	78.3971
Asgaripur	36	29.1268	78.4553
Ashrafpur	36	26.6827	81.2893
Asauri	36	26.6885	81.3290
Asokhpur	36	26.5259	81.2646
Ashrafpur	36	26.5556	81.4601
Ashrafabad	36	26.5315	81.4911
Asandra	36	26.6978	81.4419
Asrakhera	36	29.1310	78.5773
Asnet	39	29.7180	78.9635
Asrar	35	24.4066	80.9913
Asrar	35	24.4042	80.9809
Asrar	35	24.3967	80.9883
Asrar	35	24.3883	80.9864
Aspur	39	29.3066	78.7708
