Unisetti	25	12.6214	78.0177
Undiganattam	25	12.7100	78.2039
Unguranhalli	25	12.0902	78.1496
Unisinahalli	25	12.1611	78.3205
Unisinahalli	25	12.0594	78.2868
Unai	25	12.8805	78.9749
Unnamalaipalaiyam	25	12.0735	78.9743
Unampalaiyam	25	12.2449	78.5155
Ungareddipalli	02	14.1237	79.2625
Unaneri	25	13.1209	79.7656
Unnamandal	25	12.4007	79.3037
Unamet	25	12.1931	79.6291
Unamalai	25	12.4662	79.8379
Unjappalaiyam	25	11.0374	77.2461
Unjappalaiyam	25	11.0882	77.1732
Unjappalaiyam	25	11.4351	77.3080
Unjappalaiyam	25	11.3430	77.4643
Unjapalaiyam	25	11.2241	77.3288
Unankattupalaiyam	25	11.1590	77.3977
Unjappalaiyam	25	11.6066	77.7011
Unangattuvalsu	25	11.3850	77.6163
Unjalpalaiyam	25	11.3281	77.5284
Unjalpalaiyam	25	11.1771	77.6654
Unjakkadu	25	11.5448	77.9540
Unjakkarai	25	11.4681	77.8570
Unjalpalaiyam	25	11.3486	77.8775
Unjani	25	11.3502	77.9559
Unnapallampudur	25	11.2517	77.7987
Unjappalaiyam	25	11.2493	77.7741
Ungampalaiyam	25	11.0444	77.8341
Unnattuppalaiyam	25	11.0224	77.9560
Unjavelampatti	25	10.6605	77.0533
Unjapalaiyam	25	10.5821	77.0223
Unjividudi	25	10.5190	79.1913
Unekel	38	23.1565	85.0152
Unidih	38	23.3027	85.4305
Unchaghana	38	23.9670	85.8619
Unkuda	38	22.9106	85.2302
Unduda	38	22.5344	85.2229
Undhan	38	22.3761	85.1877
Unta	38	24.2112	84.9601
Unchwabar	38	23.8188	84.2659
Unikel	38	22.6895	84.8935
Unjampatti	25	9.3266	77.5927
Unjampatti	25	9.3009	77.6386
Unnangulam	25	8.5159	77.7098
Undiyampatti	25	10.5050	78.1629
Unjavalasu	25	10.8941	77.6488
Undarappatti	25	10.6501	77.5342
Unjampatti	25	10.0424	77.5047
Unaiyur	25	10.4599	78.5757
Unjini	25	10.8247	78.9276
Unaiyur	25	10.2140	78.7780
Unnakkurumbi	25	10.2245	78.9921
Unjanai	25	10.0233	78.8220
Unukalpuliyangulam	25	9.9718	78.2697
Undukutti	25	9.5675	78.4019
Undakudi	25	9.5709	78.6814
Undarpatti	25	10.4606	77.9705
Unjini	25	11.2253	79.2038
Unnamalaichettichavadi	25	11.7722	79.7383
Unjappalaiyam	25	11.1226	78.0500
Unankovilpatti	25	11.0943	78.1717
Unniyur	25	11.0019	78.1767
Unantangal	25	11.4515	78.3809
Unattur	25	11.6653	78.7887
Unchbita	38	22.7775	85.6230
Unchuri	38	22.6118	85.8192
Unduda	38	22.1191	85.9245
Unusua	21	21.5550	85.4376
Unchbali	21	21.9315	85.7743
Unchaunr	34	24.9576	85.8774
Undaro	38	24.2148	86.2040
Unchabali	21	21.5056	84.4597
Unampara	21	20.1668	84.3042
Unguturu	02	16.5260	80.8780
Unjividudi	25	10.4795	79.2285
