Hari	11	31.5319	76.6230
Harganyiwan	12	34.2274	75.0196
Hargam	36	27.7615	80.7356
Hardua	35	24.8303	80.9889
Hardot	35	23.5143	78.2660
Hardot	35	23.7192	79.1127
Hardi	34	26.1674	85.1044
Hardesar	24	28.6530	74.3774
Hardaswali	24	29.2093	73.7293
Harchowal	23	31.7870	75.4524
Harchoka	37	23.8495	81.7127
Harchandpur	36	26.3398	81.1676
Harbhanga	21	20.6247	84.6103
Haraz	12	33.5620	75.7884
Harawah	35	23.4305	80.6155
Harasnath	24	27.5149	75.1908
Haranhalli	19	13.2475	76.2227
Harangul	16	18.9065	76.6503
Haramukh	12	34.3333	75.0167
Haradanhalli	19	11.8759	76.9527
Hapoli	30	27.5333	93.8500
Haoin	01	8.3167	93.1000
Hanzviur	12	34.1452	74.5933
Hanzal	12	33.5690	75.7869
Hanuman Tanenguria	28	22.2167	87.0667
Hanuman Chatti	39	30.6960	79.5158
Hanti	34	25.9191	86.2505
Hansi	11	32.4500	77.8333
Hasari	36	25.4128	78.5661
Hansapathar	28	23.6313	86.6622
Hanoti	35	24.1167	76.7167
Hannur	16	17.6634	76.1896
Hanmant Vadiya	16	17.2981	74.4369
Hanle	41	32.7894	78.9962
Hanker	37	20.0962	80.5938
Hankar	41	33.8327	77.5034
Hangrum	03	25.1386	93.3021
Hang Habai	03	25.8558	92.7959
Hanggou	17	24.8958	94.4040
Hangdangsmin	41	34.6786	76.6446
Hangarkatta	19	13.4459	74.7047
Hanegaon	16	18.3422	77.4459
Handia	35	22.4860	76.9814
Handapa	21	20.9553	84.6877
Hanchnal	19	16.2545	76.4828
Hanbal	19	13.0029	75.6972
Hanamsagar	19	15.8727	76.0439
Hanamkonda	40	18.0101	79.5694
Hanagal	19	14.7389	76.7038
Hampasagaram	19	15.1207	76.0348
Hampapura	19	12.1211	76.4703
Hampapatnam	19	15.1128	76.2763
Hamir	24	26.9958	71.0741
Hamiling	41	33.6607	76.6287
Hamidnagar	34	25.0557	84.6374
Halvi	02	15.8870	77.1212
Haltugaon	03	26.4868	90.2887
Halsi	34	25.0333	86.0529
Halsi	19	15.5404	74.5908
Halsangi	19	17.3227	75.8601
Halog	11	31.1858	77.0422
Hallur	19	14.3350	75.6212
Halli Mysore	19	12.6579	76.2582
Halki	19	16.2205	75.2569
Halkarni	16	16.1670	74.4682
Halewara	16	19.7581	80.3129
Halikner	19	17.6776	77.0700
Haliapur	36	26.5116	81.7819
Halia	36	24.8280	82.3223
Halhahli	26	24.1045	91.8247
Halgur	19	12.4249	77.2271
Halgiri	19	16.7244	77.2285
Halgeri	19	14.5551	75.6099
Halge	19	14.8856	74.2257
Halgar	16	18.0960	76.8875
Halenda	09	22.0867	71.0520
Halena	24	27.1087	77.1555
Halekallu	19	14.4571	76.1390
Halebid	19	13.2168	75.9920
Haldipur	19	14.3422	74.4267
Haldikhora	34	26.1926	87.7403
Haldia	21	21.9426	86.3399
Haldi	16	16.5938	74.1550
Halcheri	19	17.3495	77.2459
Halbarga	19	17.9963	77.3251
Halba	37	20.4828	81.5098
Halagali	19	16.3304	75.4781
Haladia	21	20.2667	85.5667
Hako	12	33.3618	76.2264
