Nunkhara	36	27.1993	79.9113
Nunkhara	36	27.2115	79.9201
Nunar	36	26.8541	79.2458
Nunar	36	26.8422	79.2147
Nurpur	36	26.8528	79.5743
Nunari	36	26.7985	79.6310
Nunsar	10	28.6746	75.7393
Nungon	17	25.0101	94.4099
Nugur	02	19.2169	80.7230
Nunepalle	02	15.4648	78.4848
Nuapada	21	20.8167	82.5333
Nuagaon	21	22.3988	84.9207
Nuagaon	21	20.2853	85.2407
Nuabhatimunda	21	21.4909	83.8606
Nurpur	28	22.9011	88.5795
Nuran Khera	10	29.2027	76.5837
Nurpur Bahora	10	28.2961	76.8219
Nurpur	10	28.1450	76.9591
Nuarh	11	31.7184	77.1239
Nulagi	11	31.6742	77.1617
Nuser	11	31.7000	77.1494
Nuwan	24	29.0098	74.9323
Nuiyat	12	34.6533	74.4686
Nunawain Nar	12	34.5559	74.2845
Nunawain Forest	12	34.5603	74.2899
Nuiyat Forest	12	34.5865	74.4176
Nun	11	31.2674	77.5226
Nurhad	10	30.3310	77.1280
Nurnagar	24	27.8197	76.6791
Nurpur	36	30.2882	77.5976
Nurpur Bharawar	36	30.2909	77.5982
Nuniya	24	27.2788	76.9942
Nurpur	24	27.3422	76.9864
Nugarnau	39	30.7271	77.7540
Nurullahpur Hafiz	36	29.4303	78.1143
Nurpur Panjanheri	39	29.8845	78.1338
Nurnagar	35	23.1150	78.4033
Nurpura	35	23.2100	78.6206
Nurganj	35	23.1183	78.7491
Nurganj	35	23.1165	78.7740
Nurpur Moafi	36	29.9872	77.4330
Nur Kheri	36	29.7915	77.3591
Nutan	35	22.2081	78.7401
Nuzarpur	35	21.9279	78.4164
Nurpura	24	29.9335	74.2527
Nurpur	23	30.9581	75.2058
Nurpur	23	30.9562	75.7133
Nurpur Khurd	23	30.9556	75.7283
Nurangar	36	29.6924	77.8919
Nunan	36	29.3486	77.7713
Nurpur Khalsa	36	28.8427	77.2441
Nurwala	23	30.9613	75.8662
Nurnagar	07	28.5577	77.2875
Nurpur	36	28.8530	77.2575
Nusratabad Kharkhari	36	28.7831	77.3189
Nurnagar	36	28.9442	77.6985
Nurpur	36	28.7441	77.5541
Nurpur	36	28.5416	77.6480
Nurpur	36	28.3650	77.7029
Nurpur	23	31.6617	75.7792
Nurtilai	23	31.6234	75.8900
Nurpura	23	29.8798	76.0744
Nunias	39	30.4267	78.0044
Nurpur Chhibri	36	29.3727	78.5842
Nurpur	36	28.9560	79.0083
Nurpur	36	28.9134	79.1545
Nurpur	36	28.3041	79.1553
Nurpur	36	28.0590	77.5964
Nurpur Mandya	36	28.8336	77.7604
Nurpur	36	28.5502	77.8189
Nurpur	36	28.6583	77.8740
Nurpur ki Marhaivan	36	28.6651	77.8694
Nurpur	35	26.3664	77.9000
Nunhari	35	25.8291	78.2524
Nurpur	23	30.9201	76.2478
Nurpura	23	30.2946	76.1782
Nurpura	23	30.1630	76.2024
Nurpur	23	30.9832	76.2888
Nurpur Shergarh	23	30.9609	76.3082
Nur Kheri	23	30.3388	76.4643
Nunera	36	27.8352	77.9214
Nurpur	36	27.9103	77.6315
Nurullapur	36	28.0857	77.9183
Nurpur	36	27.2261	77.6477
Nurpur	36	27.0882	77.6985
Nunera	37	22.3570	82.4197
Nunhapara	37	22.4417	82.4200
Nuapara	21	20.0276	81.9275
Nuapara	21	20.0267	81.9456
Nuapara	21	20.0146	81.9526
Nunhai	36	27.2017	78.0482
Nurpur	36	27.1757	78.1963
Nurapur	16	20.6410	78.7986
Nurpur	36	27.7271	78.6024
Nunpur	35	23.0903	79.7417
Nunsar	35	23.2390	79.7994
Nunia Khurd	35	23.3110	79.9437
Nunia Kalan	35	23.3214	79.9462
Nurpur	36	27.1634	78.6079
Nurganj	36	27.9642	78.8488
Nurganj	36	27.9241	78.9066
Nurpur	36	27.8360	78.0036
Nuktipad	40	16.9931	77.6730
Nurpur	36	27.4103	77.7709
Nuruliapur	36	27.2730	77.7581
Nurpur	36	27.7432	78.9939
Nurpur	36	27.5025	78.8806
Nurmai	36	26.9643	78.8213
Nunauli	36	24.6062	78.2953
Nurnagar	36	27.3564	79.3087
Nunar	36	27.3244	79.3376
Nurampur	36	27.3126	79.2592
Nunera	24	26.7539	77.5995
Nunhera	24	26.7716	77.7502
Nukarra	24	25.1146	77.2457
Nurpur	36	27.3828	79.5565
Nunar	36	27.0994	79.5892
Nursa Nagla	36	27.9181	79.7541
Nurpur	36	27.3160	79.8430
Nurpura	35	24.4629	77.1693
Nurpur	36	27.4102	78.8159
Nurpur	35	24.2633	77.6664
Nunegudem	40	17.5197	79.3084
Nurpur	36	27.5328	78.2094
Nurpur	36	27.6599	78.4149
Nuh	36	27.5216	78.4097
Nurpur	36	27.0870	78.4273
Nutankal	40	17.3287	79.6982
Nurpur	36	26.1122	79.5718
Nunari	36	26.9849	79.8064
Nuniyan Purwa	36	26.8305	79.7660
Nunian Purwa	36	26.4172	79.9259
Nunian Purwa	36	26.4198	79.9165
Nunian Purwa	36	26.3363	79.9940
Nunsai	36	25.8955	79.3333
Nunbal	36	25.8376	79.2538
Nuryakheri	35	21.9699	76.0825
Nuna	35	25.0581	79.6181
Nurpur	36	25.9968	82.8037
Nuawan	36	25.8813	82.8879
Nuruddinpur	36	25.5257	83.1126
Nurpur	36	25.7004	83.1642
Nunhera	35	26.7535	78.3575
Nunhad	35	26.5773	78.5927
Nunhata	35	26.4878	78.8398
Nuchroli	35	25.4287	78.2060
Nunari	36	25.4228	83.3386
Nunar	36	25.3446	83.3512
Nuri	36	25.3729	83.4821
Nunwaha	35	25.4871	78.3844
Nuruddinpur	36	25.9739	83.6826
Nurpur	36	25.4744	83.6295
Nuawan	34	25.2872	83.5320
Nur Chak	34	25.5438	83.9553
Nunwat	36	24.8667	83.2943
Nunahitola	38	24.1606	83.4898
Nurpur	35	23.8363	78.1095
Nurja	35	23.7615	78.1893
Nurjahanpet	40	17.0267	79.7129
Nulagondi	40	19.4337	78.8025
Nursar	24	28.2332	73.2177
