Ruman	16	19.9360	76.3100
Rudrayapalli	40	17.9759	79.0452
Rupahera	24	24.7595	76.3608
Rupau	35	23.9080	78.4891
Rupahera	35	23.9485	76.3971
Rudewadi	16	17.3820	76.3258
Rumkum	40	19.7167	78.8313
Rupapet	16	19.7124	78.9056
Ruppura	36	27.2141	79.0724
Ruri	36	27.0250	79.0579
Ruppura	36	27.0407	79.1967
Rul	36	27.2365	79.1410
Rusalla	35	23.8986	78.8161
Rupaiatola	35	24.5937	81.1122
Rupauli	35	24.6863	81.1844
Rupauli	35	24.9140	81.3406
Rungawa	35	24.4526	81.0872
Rungawa	35	24.4408	81.0991
Ruhia	35	24.4815	81.1594
Rupaidol	35	24.2060	81.6494
Ruda ka Pura	36	25.9026	82.0187
Rupipur	36	25.7928	82.0578
Rur	36	25.9146	82.2543
Rupchandpur	36	25.8851	82.4951
Rupapur	36	25.9510	82.4928
Rustampur	36	25.9990	82.5241
Rupipur	36	25.9205	82.5907
Rudhauli	36	25.9440	82.6575
Rukunpur	36	25.7002	82.5721
Rubjhar	35	23.9221	79.9234
Rum Saharpur	36	25.6280	81.2779
Rupnarayanpur Gorion	36	25.6114	81.3599
Rupnarayanpur Sailabi	36	25.6147	81.4826
Rudhaipur	36	25.5003	82.2965
Rudrapur	36	25.4011	82.5846
Rupapur	36	25.2835	82.7343
Rupapur	36	25.4541	82.9902
Rudauli	36	25.2048	82.8978
Rundh	35	24.3654	80.3635
Rupdaun	35	22.7296	79.9443
Rupganj	35	24.1939	80.7324
Rumma	36	24.6714	82.7599
Rudraudhi	36	24.7426	82.9011
Ruppura	24	28.3844	75.8416
Ruppatti	36	25.1193	82.2435
Rup Khera	36	26.7345	80.8046
Rup Khera	36	26.3834	80.8007
Ruda Khera	36	26.3878	80.8821
Ruddarpur	36	25.7161	82.9921
Rudarpur	36	25.5745	82.9372
Rupohandpur	36	25.5292	82.9692
Rup Khera	36	26.2490	80.9007
Rugri Saiyad	36	29.3688	78.3409
Rukanpur	36	29.3438	78.2670
Rugri Salempur	36	29.3240	78.3673
Rustampur Bazid	36	29.2578	78.2970
Rudpur Salem	36	27.8369	81.2332
Rudarpur	36	27.5924	81.1122
Ruhia Shivpur	36	27.7445	81.1209
Rusohan	36	27.4575	81.0404
Rudain	36	27.3411	81.1875
Ruknapur	36	27.6196	81.5398
Rukhnapur Kalan	36	27.2583	81.5318
Ruknapur Khurd	36	27.3338	81.5380
Rudh Saheria	36	27.3056	81.7249
Rustamnagar	36	27.5443	81.8787
Rukhmangatpur	36	27.2016	81.8320
Ruhian Purwa	36	27.0210	81.8513
Rudha Purwa	36	27.0780	81.9167
Rudpur	36	27.1531	81.9431
Rukmangadpur	36	27.2496	81.9142
Rura Belwa	36	27.2465	81.9793
Rustam Purwa	36	26.9253	81.1119
Rustam Khera	36	26.5174	81.0894
Rustamganj	36	26.5066	81.1878
Rubpur	36	26.9857	81.3941
Rudlapur	36	26.8976	81.4129
Ruyar	16	21.0315	79.5465
Ruppur	36	29.1086	78.2635
Rukanpur	36	29.1171	78.3072
Rustampur	36	29.0281	78.3017
