Ditholi	35	23.8775	78.0117
Dighora	35	23.8114	78.0626
Dihariya	38	24.2484	83.9006
Digri Mangabodi	16	19.5974	78.2345
Dighora	35	23.6125	78.0553
Diyakheri	35	23.5650	78.0611
Digres	16	19.4442	78.1782
Dilai	40	17.7221	78.4471
Diwanguda	40	17.3258	78.3162
Dilwar	35	23.4666	78.2234
Diyabari	35	23.1940	78.0343
Dimaria	35	23.0455	78.1248
Didaun	35	24.8468	78.1019
Dillipura	24	24.9393	76.3304
Digod	24	24.9113	76.3414
Diloda	24	24.9634	76.4780
Dilavarpet	40	17.5961	79.0437
Dibiva ka Purwa	36	25.3660	80.6224
Dikhitwara	36	25.3020	80.5697
Dingliakheri	35	23.9549	76.4900
Diksangi	19	17.2705	76.2969
Digwar	36	24.3678	78.6054
Didonia	36	24.2838	78.7019
Dimrai	35	24.2349	78.5544
Didoli	35	24.4902	78.9115
Diwalpur	36	27.1432	79.2042
Dilakhar	36	27.1828	79.1695
Diwan Khora	35	24.9818	80.1737
Dihi	35	24.7725	81.3446
Dihiya	35	24.7542	81.3598
Dihiya	35	24.7106	81.3265
Dihiya	35	24.6454	81.3650
Dihiya	35	24.6216	81.3496
Dihiya	35	24.6861	81.4490
Dihiya	35	24.7792	81.5785
Dihiya	35	24.7727	81.5668
Dihi	35	24.7923	81.6588
Dilha	35	24.7670	81.6822
Dihiya	35	24.7471	81.7255
Dihiya	35	24.7031	81.7020
Dighaul	35	24.6300	81.7465
Dighwar	35	24.6058	81.6971
Dighwar	35	24.6097	81.6915
Diha	35	24.6542	81.5467
Dihuli	35	24.5621	81.6643
Dihar	35	24.5360	81.7067
Dihi	35	24.6533	81.6970
Dih	35	24.9538	81.8204
Dihiya	35	24.9820	81.8793
Dihi Khurd	36	24.9831	81.9511
Dihiya	35	24.7956	81.7943
Dihi	35	24.9814	81.8722
