Akorhwa	36	25.1210	83.1674
Akorha Kalan	36	25.2172	83.2058
Akorha Khurd	36	25.2154	83.1991
Akora	35	26.4721	78.7989
Akola	35	22.8754	77.7911
Aki	16	21.4640	76.9237
Akbarpur	36	25.7082	83.2812
Akraon	36	25.6520	83.3841
Akela	36	25.5640	83.4758
Akhara	35	25.0761	78.0838
Akola	35	25.7840	78.5432
Aktikhera	35	22.0049	77.6339
Akoli	16	20.8954	77.7288
Akbalpur	36	25.9444	83.6920
Akoli	16	20.6908	77.5198
Akhatvad	16	20.5313	77.5392
Akhani	34	25.3806	83.6991
Akolhi	34	25.3784	83.7193
Akorhi	34	25.3107	83.6784
Akhatwara	35	21.8680	77.7925
Akkalwari	35	21.6480	77.8050
Akorhi	34	25.2375	83.5442
Akorhi	34	25.1839	83.5722
Akri	34	25.0776	83.5940
Akorhi	34	25.0458	83.7215
Akhauripur	34	25.4854	83.8862
Akbarpur	34	25.3186	83.9033
Akaurhi	34	25.3494	83.9192
Akorhi	34	25.1456	83.8763
Akhtiarpur	34	25.0804	83.8334
Akorha	34	25.0273	83.8637
Akoli	16	21.1544	77.1171
Akolkhed	16	21.1506	77.0920
Aki	16	21.2814	77.3010
Akhatwar	16	21.2121	77.7121
Akola	16	21.0514	77.7119
Akhatwara	16	21.2037	77.9877
Akhatvada	16	20.7975	77.1136
Akola Kalan	16	21.3462	79.6213
Akolatola	16	21.3400	79.6188
Akchhor	36	24.6737	83.1145
Akelwa	36	24.5675	83.0798
Akkilawatola	38	24.1797	83.3920
Akilwatola	37	24.0667	83.4066
Akelwatola	37	24.0399	83.4065
Akkaltola	37	24.0541	83.3151
Akorhi	34	24.9584	83.7337
Akalvani	38	24.1798	83.7302
Akwaniyandamartola	38	24.0624	83.5155
Akola	16	20.9264	79.3165
Akot	16	20.8916	79.6800
Akapur	16	20.4942	79.8751
Akola	16	20.4242	79.1693
Akapur	16	20.4254	79.7148
Aksapur	16	20.4265	79.9140
Akapur	16	20.3651	80.0001
Akapur	16	20.3021	79.9322
Akbarpur	36	25.2889	80.3595
Akilabad	36	25.8638	80.6224
Akoli	16	18.9242	76.7271
Akhandhalli	19	16.8425	76.5167
Akhauri Tahle	38	24.3305	83.8017
Akadonra	35	23.8622	78.0257
Akbarpura	40	17.3955	78.4220
Akodiya	24	24.8375	76.2956
Akodiya	24	24.8185	76.2608
Akkarajupalli	40	17.9242	79.1624
Aknur	40	17.9741	79.0243
Akkenapalli	40	17.2942	79.2438
Akkaldevigudem	40	17.1576	79.7104
