Ajoripali	37	22.0807	82.9464
Ajatpur	19	17.3348	76.8819
Ajni	16	18.7289	77.6320
Ajangaon	16	20.8652	78.4388
Ajgaon	16	20.6452	78.5773
Ajangaon	16	20.8862	78.8708
Ajangaon	16	20.8035	78.7844
Ajanti	16	20.5777	78.8737
Ajada	16	20.6601	78.9392
Ajabpur	36	27.7462	78.6179
Ajanpur	36	27.6830	78.5577
Ajitpur	35	23.4687	79.5595
Ajitnagar	36	27.8408	78.9211
Ajalapur	19	16.5895	77.4235
Ajitpur Asna	36	27.8348	78.0431
Ajitnagar	36	27.6009	78.9298
Ajudhianagar	36	27.5730	78.9566
Ajitnagar	36	27.5719	78.8003
Ajabpur Bibamau	36	26.9236	78.7927
Ajnaura	36	26.9075	78.9052
Ajabpur Jhigupur	36	26.7540	78.9091
Ajalapur	40	16.8902	77.9974
Ajalapur	40	16.6892	77.8023
Ajilapur	40	16.6259	77.8813
Ajni	16	21.0525	79.1843
Ajni Chauk	16	21.1180	79.0767
Ajni	16	21.3016	79.3106
Ajangaon	16	21.1946	79.4237
Ajitpur	24	26.7694	77.7107
Ajwapura	35	26.4897	77.6967
Ajaipura	24	26.8863	77.8817
Ajitkhera	35	25.0269	77.1897
Ajit	36	27.4352	79.6234
Ajanad	16	21.2460	76.1471
Ajande	16	21.2054	76.0298
Ajtupur	36	27.3308	79.7887
Ajwara	35	25.0154	77.6495
Ajgara	35	24.2505	77.0738
Ajgari	35	24.2480	77.0664
Ajoiapuram	40	17.9614	79.4997
Ajroi	36	27.6726	78.0920
Ajitpur	36	27.6333	78.1163
Ajimpet	40	17.3644	79.3533
Ajitnagar	36	27.1456	78.2529
Ajwainther	36	27.9893	78.5537
Ajalapur	40	16.8802	79.2067
Ajmatpur	36	26.5949	79.5836
Ajabpur	36	26.5684	79.5932
Ajanpur	36	26.7778	79.7670
Ajaibpur	36	27.3293	78.5369
Ajalapur	36	26.2277	79.7709
Ajnari	36	25.9638	79.4390
Ajhnara	36	25.9941	79.5265
Ajnas	35	22.4083	76.9702
Ajnas	35	22.4008	76.9355
Ajokar	35	25.1128	79.3003
Ajnar	36	25.1920	79.5104
Ajawar	36	25.8710	82.7715
Ajitapura	24	26.9041	78.0556
Ajidpura	35	26.6013	78.0054
Ajmoda ka Pura	35	26.5425	78.1164
Ajmoda	35	26.5350	78.1250
Ajanti	35	21.8897	76.2865
Ajayabnagar	35	23.3826	77.8045
Ajanbaldi	35	21.2578	76.3212
Ajgara	36	25.5045	83.0596
Ajheda	35	26.7634	78.2902
Ajaon	36	25.4589	83.0810
Ajgara	36	25.4858	83.2072
Ajgarahi	36	25.3445	83.2111
Ajnodha	35	26.5240	78.5934
Ajita	35	26.3622	78.8492
Ajnai	35	22.4961	77.0799
Ajitpur	35	25.7883	78.6922
Ajni	16	20.5045	77.7418
Ajgari	34	25.1291	83.7353
Ajanti	16	20.5088	77.8191
Ajni	16	20.3698	77.4670
Ajgaon	16	20.3291	77.2864
Ajitpur	16	20.9414	77.4485
Ajaniya	36	24.3676	83.2873
Ajniatola	38	24.4701	83.5277
Ajaipur	16	20.0067	79.4955
Ajitpur	36	25.3465	80.4049
Ajniatikar	38	24.3838	83.8001
Ajhar Wajhar	02	19.4157	78.2094
Ajmeripura	24	27.8620	76.3845
Ajlapuram	40	16.9833	78.8041
Ajitpara	36	25.4222	80.5215
Ajitganj	36	27.1971	79.0971
Ajgari	36	27.0511	79.0460
Ajgaraha	35	24.5792	81.3100
Ajera	35	22.8676	78.2708
Ajneri	35	22.7817	78.2932
Ajamain	35	24.3955	81.2132
Ajabgarh	35	21.5109	78.0172
Ajgawan	36	25.9346	80.8554
Ajni	16	21.4075	78.9360
Ajhunsi	36	25.6963	82.5718
Ajhwa	36	25.6924	81.2522
Ajrauli	36	25.5035	81.2545
Ajaipur	36	25.3814	82.4956
