Aigawan	36	25.2807	81.4321
Aidilpur	36	25.4865	81.3954
Aidahra	36	25.4926	81.4902
Airoli	39	29.8551	79.0115
Aikukhet	39	29.8462	79.1423
Airaribisht	39	29.7872	79.1831
Airari	39	29.7696	79.2253
Aidaha	36	27.0935	82.3716
Aiyavarupalli	40	18.1844	78.4512
Airwa	36	27.0749	82.8650
Ainthl Dih	36	26.2645	82.2085
Aivil	12	33.6088	74.8744
Aivind	12	33.6970	74.8734
Aiavarpalli	40	18.4717	78.8989
Ainkampet	40	18.3917	78.8038
Ailahwa	36	26.9047	82.2905
Ailia Joga Rai	36	26.7701	82.2872
Aimi Alapur	36	26.6274	82.2563
Ainabhari	36	26.6101	82.3122
Ainabhari	36	26.6021	82.3182
Aimalia	36	26.4683	82.2509
Airia	36	26.4517	82.3448
Aila	36	26.9845	82.6287
Ainpur	36	26.8704	82.5811
Aiti	36	26.7158	82.5979
Ailna	36	26.5965	82.6923
Aitimadpur	36	26.0164	82.5674
Ailaspur	36	26.1979	82.6929
Ailia	36	26.6709	82.7496
Ailia	36	26.6117	82.8442
Aira Buzurg	36	25.8026	83.3045
Aira Khurd	36	25.8131	83.2998
Aimabansi	36	25.7932	83.3474
Aihthauri	36	26.3187	82.9881
Ainchni	36	27.1188	83.0534
Aidalpur	36	25.9091	81.5084
Aidha	36	25.7627	81.5789
Aimapur Bindhan	36	25.7978	81.6740
Ainwan	36	26.6078	83.1853
Ainwan	36	26.4272	83.0075
Ainan	36	26.0725	83.2032
Aima	36	26.6140	83.4364
Ailahwa	36	25.6546	81.6106
Aimma Jatupur	36	25.6764	81.6779
Aiblar	12	33.3371	75.2818
Ainwan	12	33.7346	75.6766
Airwan	12	32.3598	75.4111
Aikaura	36	25.4564	81.5039
Aima	23	32.1587	75.3861
Ainthi	36	25.8497	81.8300
Aima Muglan	23	32.2856	75.5517
Ainuddinpur	36	25.4195	81.8016
Ailahal	35	24.8640	81.0277
Ailaha	35	24.7992	81.2398
Aima Gujran	23	32.2391	75.5788
Aima Changan	23	32.2294	75.6120
Airan	35	22.4976	74.2623
Airitola	35	22.6267	80.7251
Aima Mallian	23	31.4234	74.8014
Aima	23	31.8468	75.2123
Ainokot	23	31.7238	75.3095
Aidalpur	23	31.0474	75.3126
Airaberi	24	25.8422	73.9540
Aima Mangat Dator	23	31.8931	75.6347
Aitma	37	22.6220	82.5899
Aira Kakemau	36	27.1378	80.6723
Aima	36	27.2016	80.5164
Ail	11	32.8365	76.0365
Airlas	11	32.7722	76.1635
Aini	11	32.7216	76.0434
Airuar	11	32.6941	76.0929
Airoi	11	32.6952	76.0429
Air	11	32.5634	76.1806
Ailankhod	11	32.5035	76.0663
Aidana	24	25.2403	73.8875
Aira	11	32.7169	76.2906
Aiabandha	37	20.8629	80.8336
Ainhur	37	20.1891	80.7820
Airgur	37	20.2682	80.9138
Ainhurtola	37	20.1840	80.7696
Ainhur	37	20.0580	80.9327
Aig	11	32.4594	76.2700
Aig	11	32.4428	76.2924
Aimapur	36	27.2136	81.0895
Aimahar	36	27.0835	81.1885
Aimapur	36	27.1966	81.1823
Aimapur	36	27.1165	81.0504
Ainthi	37	22.9868	81.9734
Aima	11	32.1176	76.5346
Aima Mugilan	23	31.2446	76.0814
Aima	11	31.9958	76.4508
Ainswali	11	31.1145	76.7373
Aiwara	11	31.9794	76.7700
Aina	11	31.3578	76.8811
Aikhu	11	30.9605	76.8807
Aimri	11	31.2142	77.1353
Ainbail	19	14.4522	74.7662
Ainali	19	14.4189	74.8265
Aigod	19	14.3931	74.9360
Aithani	39	30.8685	77.9561
Ainthana	39	30.2176	78.7807
Aiyal	39	30.0723	78.7946
Aizar	39	30.1620	78.9982
Airoli	39	29.9181	78.4412
Airoli	39	29.9322	78.9132
Aidalpur	36	28.9949	78.0600
Aidalpur	36	28.1557	78.2820
Ainlapali	21	21.2791	83.3103
Ailapali	21	21.4027	83.4381
Ainlapali	21	21.0360	83.3345
Ailpur	21	21.1097	83.4052
Aimal	21	21.1163	83.4887
Ailapali	21	21.4495	83.6454
