Revja	35	26.4334	78.8738
Rehugaon	35	22.6354	77.4374
Rehra	35	22.5997	77.4697
Retia	16	21.3713	76.7856
Reonsa	36	25.5660	83.4344
Redi	35	25.0631	78.2284
Rev	35	25.5840	78.3042
Reosan	36	25.2813	83.3776
Redhva	16	20.5646	77.1137
Rewanja Kalan	35	24.0147	79.5654
Rewanjamadho	35	24.0107	79.7356
Rehta Khurd	35	22.3153	77.0975
Rewai	35	25.1663	78.3655
Rera	35	25.7121	78.5087
Reori Dih	36	25.9952	83.5645
Retiyakhera	16	21.6586	77.2638
Reuva	35	21.7490	77.9874
Renkakhapa	35	21.5846	77.7639
Rehi	34	25.0081	83.6937
Rehari	34	25.0295	83.5673
Reosara	36	25.6318	83.8545
Rendmar	36	25.6503	83.8541
Renria	34	25.1903	83.9880
Rehari	34	25.1447	83.9947
Reosa	16	21.0053	77.7217
Renkapur	16	20.5282	77.8748
Rerhwa	16	21.3965	77.8286
Revida	16	20.1383	77.8697
Rengajhiri	35	21.6656	79.9836
Rengepar	16	21.1162	79.8237
Rengepar	16	21.0493	79.8821
Reti Khurd	36	24.6861	83.2853
Reti Kalan	36	24.6840	83.2851
Rekhadih	38	24.4454	83.5191
Rejo	38	24.1652	83.6820
Rerhwatola	38	24.1381	83.7291
Rengatur	16	20.9213	79.5244
Revni	16	20.7624	79.6747
Rengora	16	20.9632	79.8234
Rev	36	25.7117	78.8994
Revna	35	25.2782	80.1605
Rengna	36	25.9169	80.3902
Reuri	36	25.9360	80.4343
Rehonta	36	25.7101	80.3789
Revna	36	25.4170	80.3934
Ren	36	25.8627	80.5576
Rehla Khurd	38	24.2103	83.8823
Retibavdi	40	17.3979	78.4320
Reyoran Khirak	36	25.2588	78.9138
Reddipalemu	40	16.7342	78.2521
Rekulachaudapuram	40	16.9246	78.0832
Reddi Tanda	40	16.7188	78.4385
Revalli	40	16.7107	78.3742
Revalli	40	16.3726	78.2652
Reballi	40	16.8087	78.9922
Rebarti	40	17.9384	79.0814
Regula	40	17.6107	79.5530
Rewur Khurd	19	17.3328	76.4569
Rewur Buzurg	19	17.3175	76.4611
Rehronmala	35	24.1300	78.6236
Revadihal	19	16.0928	76.1344
Regalgudium	40	19.6139	78.5578
Rehari	35	24.8416	81.4961
Reruwa	35	24.5480	81.5768
Reruwa	35	24.5523	81.5858
Rerua	35	24.9382	81.8947
Reruapurwa	36	24.9419	81.9140
Reuhin	36	24.9164	81.9123
Rehna	35	24.6963	81.9038
Rendsha	35	24.0213	81.0718
Reduariya	35	24.2958	81.3828
Rehura	35	24.2528	81.5597
Rengadhana	35	22.0316	78.2740
Rechipalli	40	19.1202	78.7526
Rekulapalli	40	19.0555	78.9906
Rehonta	36	25.2898	80.8885
Rehli	35	23.1696	79.0500
Rehtaur	36	25.7610	82.1091
Rewsa	35	24.5221	80.5160
Rendi	36	25.9110	82.2685
Rendi	36	25.9089	82.2774
Rethi	36	25.7724	82.5136
Reochandpur	36	25.7730	82.6814
Reonjha	35	23.0607	79.3786
Rehli	35	23.0589	79.4282
Rechhai	35	23.7174	79.7309
Reguwan	35	24.0925	80.1839
Rehli	35	22.5766	79.4496
Rengajhori	35	22.9933	79.8225
Rehi	36	25.0332	82.4604
Rewara Paraspur	36	25.3852	82.5820
Reona	36	25.1217	82.5837
